"title","description","url","license","image_views","creation_time.formatted","modification_time.formatted","geo_data.latitude","geo_data.longitude","geo_data_exif.latitude","geo_data_exif.longitude","tags","people.name","people.email","comments.comment","comments.user_id","comments.email","media_key","hex_photo_id","upload_ip","status","liking_user_ids","album_id","exif.camera_make","exif.camera_model","exif.cell_width","exif.cell_length"
"IBM bought The Weather Company.jpg","IBM bought weather.com for over $2 billion to become the leader of Cloud Computing","https://lh3.googleusercontent.com/-oVCw-RZ1UOk/V2HZJ0-G7CI/AAAAAAAAQlA/rSfU-88_GIUheDV8tIIJwD2-lPStqga_ACLABGAYYCw/s0-d/IBM%2Bbought%2BThe%2BWeather%2BCompany.jpg","","2128","Jun 15, 2016, 10:39:35 PM UTC","Feb 5, 2019, 8:51:54 PM UTC","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","0","0"
