"title","description","url","license","image_views","creation_time.formatted","modification_time.formatted","geo_data.latitude","geo_data.longitude","geo_data_exif.latitude","geo_data_exif.longitude","tags","people.name","people.email","comments.comment","comments.user_id","comments.email","media_key","hex_photo_id","upload_ip","status","liking_user_ids","album_id","exif.camera_make","exif.camera_model","exif.cell_width","exif.cell_length"
"col2018-infographic-20-year-highlights.png","","https://lh3.googleusercontent.com/-U6sQ9u_-ayQ/WzcsNDF1gzI/AAAAAAAAX0Y/kIj21VKBepIyw_-1bCc72yDQxTUMQ9jHACLABGAYYCw/s0-d/col2018-infographic-20-year-highlights.png","","0","Jun 30, 2018, 7:07:32 AM UTC","Jul 9, 2018, 12:46:06 PM UTC","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","0","0"
