"title","description","url","license","image_views","creation_time.formatted","modification_time.formatted","geo_data.latitude","geo_data.longitude","geo_data_exif.latitude","geo_data_exif.longitude","tags","people.name","people.email","comments.comment","comments.user_id","comments.email","media_key","hex_photo_id","upload_ip","status","liking_user_ids","album_id","exif.camera_make","exif.camera_model","exif.cell_width","exif.cell_length"
"DevOps Landscape 2015.png","DevOps Landscape 2015: The Race to the Management Layer

Read more: http://thenewstack.io/devops-landscape-2015-the-race-to-the-management-layer/","https://lh3.googleusercontent.com/-dbMOF4Tio9g/VwkN3MdQsII/AAAAAAAAQLI/mfysBW5L89ocIVi6aZgIIBhNPY2jlc91wCLABGAYYCw/s0-d/DevOps%2BLandscape%2B2015.png","","2198","Apr 9, 2016, 2:12:44 PM UTC","Feb 5, 2019, 8:51:54 PM UTC","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","0","0"
